Manuel Roxas,126318004,2,1398
Manueva,12922015,2nd,1351
Manuk Mangkaw,157004002,lone,1446
Man-Uling,184507021,6th,358
Manumbalay,50511012,2,915
Man-up,60401009,lone,49
Man-up,60404014,lone,180
Manupal,124708026,3,947
Manupeg,36903029,1st,315
Manurigao,118210015,1,1016
Manuto,101317018,3,1179
Manuyo Dos,137601012,lone,365
Manuyo Uno,137601005,lone,365
Manuyog,101805007,lone,1226
Manyagao,166724029,2,1485
Manyayay,166811008,1,773
Manzante,12912020,1st,870
Manzon,15532052,3rd,1254
Mao,153828006,2,488
Mao,153805024,2,493
Maoasoas Norte,13312007,2nd,1175
Maoasoas Sur,13312008,2nd,1175
Maoay,140101015,Lone,151
Maogog,50505017,3,677
Maomawan,71248008,2,202
Maon Pob. (Bgy. 1),160202066,1,268
Maonon,50508031,3,406
Maopi,50503033,2,485
Maoyon,175316029,3rd,1174
Mapaang,118204021,2,848
Mapaca,118201005,1,447
Mapaco,143209018,Lone,1140
Mapaco,50504027,3,602
Mapaga,160306015,1,1170
Mapagmahal Pob. (Barangay 2),45633008,4th,1116
Mapagong,43405028,2nd,388
Mapagong,45630016,1st,1054
Mapait,34919007,3rd,1064
Mapalacsiao,36916050,2nd,433
Mapalad,35403014,3rd,72
Mapalad,36916051,2nd,433
Mapalad,37704007,lone,511
Mapalad,23127007,4th,1242
Mapalad,34928007,3rd,1387
Mapalad Pob. (Bgy 1),175107006,lone,1068
Mapalasan,184613015,1st,732
Map-an,104211007,1,1073
Mapandan,36908014,1st,956
Mapang,175203018,2nd,223
Mapangpang,34916016,2nd,829
Mapangpang,34917019,2nd,1419
Mapaniqui,35405018,4th,318
Mapanit,12904017,2nd,259
Mapantao,153604025,2,196
Mapantao,153611065,1,821
Mapantao,103511011,2,865
Mapantao,153631016,2,940
Mapantao,153620030,2,1053
Mapantao,153635035,2,1120
Mapantao,153625020,1,1230
Mapantao,103518012,2,1237
Mapantao,153629022,2,1589
Mapantao-Balangas,153636019,2,825
Mapantig,126504022,1,651
Maparat,118201006,1,447
Mapatag,60608034,lone,1563
Mapawa,118205002,1,927
Mapawa,166724030,2,1485
Mapawoy,142706022,Lone,959
Mapaya,175110030,lone,1295
Mapayag,101312034,2,408
Mapayag,153831003,2,489
Mapayao,25010014,lone,704
Mapgap,83708046,5,381
Mapili,63039020,4,1259
Mapili,63039020,1,1289
Mapili Grande,63004019,3,103
Mapili Sanjo,63004020,3,103
Mapisi,12913008,2nd,1001
Mapisla,140113006,Lone,784
Mapitac,21526018,2nd,1399
Mapoling,153611066,1,821
Mapolopolo,15509006,2nd,177
Maporong,50512029,3,1028
Mapua,104303009,1,136
Mapula,112402071,3 LD,500
Mapula,175910022,lone,1206
Mapulang Bato,61902015,2,482
Mapulang Daga,50501021,1,89
Mapulang Lupa,137504018,2 LD,375
Mapulang Lupa,31415012,2nd,1079
Mapulo,101312035,2,408
Mapulo,41032009,4th,1541
Mapulog,104320004,2,995
Mapulot,45646026,4th,1502
Mapurao,21503019,2nd,43
Mapuroc,23132010,3rd,1321
Mapurog,103519014,2,1410
Mapurog (Migsale),104203017,2,225
Mapurok,124701009,1,19
Maputat,45649019,3rd,1602
Maputi,112502007,2,146
Maputi,82614007,lone,800
Maputi,104320005,2,995
Maputi,112510011,2,1281
Mapuyo,87806009,lone,703
Maquiapo,35407007,2nd,594
Maquilao,104215028,4,1532
Maquina,63018030,4,538
Maraboc,15548015,5th,743
Marabulig I,23108045,3rd,393
Marabulig II,23108046,3rd,393
Maraburab,21502016,1st,25
Marabutuan,118602022,N/A,673
Maracanao,175302005,1st,14
Maracta (Pob.),43413007,4th,823
Maracuru,21512015,3rd,547
Marader,153816025,2,1514
Maradiona,60603006,lone,199
Maradodon,12905017,1st,280
Marag,148105006,Lone,826
Maraga-a,112406018,2,708
Maragat,148104017,Lone,683
Maragatas,112507021,2,831
Maragayap,13303024,1st,92
Maragol,34917020,2nd,1419
Maragondon,45638008,1st,1195
Maragondong,184613016,1st,732
Maragooc,175206021,2nd,588
Maragubdub,60614029,lone,1345
Maraguit,63012037,3,276
Maragusan (Pob.),118205003,1,927
Marahan I,42101012,7th,33
Marahan II,42101031,7th,33
Maraiging,160205010,2,656
Maralag,61908017,2,905
Maramag,82603014,lone,122
Maramara,104217007,4,530
Maramara (Pob.),82622008,lone,1476
Maramba,50512030,3,1028
Maramig,60610008,lone,758
Marana I,23114057,1st,631
Marana II,23114058,1st,631
Marana III,23114059,1st,631
Maranao Timber (Dalama),153624058,1,521
Maranat Bontalis,153618018,1,943
Marandig,63013051,3,306
Maranding,153828007,2,488
Maranding,103505033,2,697
Maranding,103509015,2,731
Marang,153818007,1,166
Marang,150705044,lone,1483
Marangas (Pob.),175305010,2nd,182
Marang-marang,157009020,lone,739
Marangog,72211018,4,221
Maraning,157009006,lone,739
Maranlig,174006014,lone,1569
Marannao,23131022,2nd,1320
Marao,45629009,3rd,1046
Marapal,63027014,5,769
Marapangi,112402072,3 LD,500
Marapangi,101308018,3,707
Mararag,166814007,1,936
Mararigue,23130008,2nd,1316
Marasat Grande,23132011,3rd,1321
Marasat Peque¤o,23132012,3rd,1321
Maraska,175212008,2nd,1216
Maratudo,12912022,1st,870
Marauoy,41014030,4th,797
Maravilla,43415018,4th,862
Maravilla,43417031,3rd,1002
Maravilla,72249014,4,1491
Maravilla (Pob.),15527049,2nd,913
Maravilla-Arellano Ext. (Pob.),15527050,2nd,913
Marawa,34912012,4th,657
Marawi,36903030,1st,315
Marawi,153638029,1,1506
Marawi Poblacion,153617141,1,930
Marawis,71247023,3,1608
Maray,60604015,lone,243
Marayag,112507022,2,831
Marayag,166714010,2,878
Marayag,50507026,3,780
Maraykit,41023023,4th,1303
Maraymaray,101304015,3,527
Marayos,175209014,2nd,1136
Marbel,124708027,3,947
Marbel (Embac),124704022,2,403
Marber,112401016,1,156
Marbon,160311016,1,1509
Marcela (Pob.),148107005,Lone,1373
Marcelina,160301009,1,382
Marcelino Memije,42123020,5th,577
Marcelo,83707034,5,185
Marcelo,184505024,1st,299
Marcelo,71231012,3,840
Marcelo Green Village,137604009,2 LD,372
Marcelo H. Del Pilar,45619030,4th,606
Marcelo H. del Pilar,63022106,lone,661
Marcial O. Ra¤ola (Cabaloaon),50504008,3,602
Marcilla,175309013,1st,458
Marcos,83708047,5,381
Marcos,160208009,2,858
Marcos,13313028,2nd,1212
Marcos,23126007,2nd,1215
Marcos (Pob.),12811016,2nd,155
Marcos (Pob.),12922016,2nd,1351
Marcos Calo,160207008,1,756
Marcos District (Pob.),34930037,1st,1513
Marcos Village,35409017,1st,837
Marcos Village,34919008,3rd,1064
Marede,21523007,1st,1352
Marelo,34908007,4th,398
Marfil,160307004,2,1209
Marfrancisco,175209015,2nd,1136
Marga,166727004,2,1582
Margaay,12905018,1st,280
Margaay,12914017,2nd,1009
Margaay,12823033,1st,1625
Margos,103505034,2,697
Margot,35401014,1st,62
Margues,153807024,1,492
Margues,126503016,2,552
MARI Pob. (Mabini-Rizal),63029030,3,967
Maria,60609026,lone,613
Maria Caridad,124718020,2,71
Maria Clara,25703023,lone,505
Maria Clara,63022107,lone,661
Maria Cristina,103504015,lone,632
Maria Cristina,63022108,lone,661
Maria Cristina,60410013,lone,851
Maria Cristina East,13306018,1st,150
Maria Cristina West,13306019,1st,150
Maria Fe,30809027,1st,1037
Maria Paz,41031026,3rd,430
Maria Rosario,71224038,2,638
Maria Theresa,34903098,3rd,272
Maria-Cristina,103502015,1,139
Mariana,137404060,6 LD,1185
Mariano Espeleta I,42109069,3rd,637
Mariano Espeleta II,42109070,3rd,637
Mariano Espeleta III,42109071,3rd,637
Marianos,60416014,lone,1026
Mariatao Datu,153626078,1,1525
Maribago,72226016,lone,540
Mariblo,137404061,6 LD,1185
Maribo (Pob.),153611077,1,821
Maribojoc,166718002,1,1252
Maribojoc,104216023,4,1588
Maribong,63025048,3,765
Maribucao,104308024,1,584
Maribulan,128001007,lone,18
Maribuyong,63017028,4,531
Maricaban,72244006,4,1347
Maricalum,184527014,6th,422
Maricolcol,63030074,1,972
Maridagao,153822006,2,1051
Marigne,60602028,lone,163
Marigondon,175903011,lone,290
Marigondon,72226017,lone,540
Marigondon,50513017,3,1141
Marigondon Norte,175912006,lone,1246
Marigondon Sur,175912007,lone,1246
Marikaban,41033005,2nd,1558
Marikina Heights (Concepcion),137402013,2 LD,369
Marikit,37702016,lone,346
Marikit,23121009,1st,1060
Marikit,175107005,lone,1068
Marikit,34920010,2nd,1089
Marilag,137404062,6 LD,1185
Marilag,41021020,4th,1210
Marilag (Punaya),45607051,4th,301
Marilog,112402073,3 LD,500
Marina (Pob.),184503006,5th,205
Marinaut East,153617070,1,930
Marinaut West,153617071,1,930
Maringian,175310011,1st,469
Maringyan,63030075,1,972
Marinig,43404010,2nd,282
Mariquet,12822014,2nd,1466
Marirong,63028059,2,835
Marita,61913013,1,1166
Mariveles,71219012,1,499
Market Area (Pob.),43428012,1st,420
Market Area Pob. (Dist. 1),50503034,2,485
Market Site (Pob.),174004025,lone,979
"Market Subdivision, Upper",141102160,Lone,111
Market View,45624035,2nd,817
Marlangga,174006015,lone,1569
Marmol,72252036,3,1587
Marnay,12930022,1st,1448
Marobbob,21504035,3rd,55
Marogong East,153631017,2,940
Marogong Proper (Pob.),153631018,2,940
Marong,63025049,3,765
Maronguillo,31422015,3rd,1343
Maronong,15538014,3rd,1355
Maroroy,50503035,2,485
Maroyogroyog,175313006,1st,794
Marozo,12914018,2nd,1009
Marquez,45629010,3rd,1046
Marsada,156616011,2,1084
Marsada,156613041,1,1516
Martilo,184613017,1st,732
Martinez,60617009,lone,1551
Martires Del 96,137606003,lone,1107
Maruaya,12818018,1st,1121
Maruclap,41005045,2nd,181
Marufinas,175316030,3rd,1174
Marugang,104206009,1,449
Maruglu,36904023,3rd,327
Maruhom,153627043,1,1538
Marulas,137504019,2 LD,375
Marulas,42111004,1st,703
Marungko,31401008,3rd,61
Maruwa,157004010,lone,1446
Maruyogon,175316031,3rd,1174
Marvel (Pob.),87805011,lone,465
Marzan,21522012,2nd,1255
Masa,72224026,2,477
Masaba,72223026,5,471
Masablang,143213024,Lone,425
Masabud,104205019,2,440
Masadag,12930023,1st,1448
Masadya,175905010,lone,450
Masagana,175208030,1st,1014
Masagana,31415013,2nd,1079
Masagana,137404063,6 LD,1185
Masagana (Pob.),37703009,lone,506
Masagana Pob. (Barangay 3),175312008,1st,546
Masagaosao,87806010,lone,703
Masagongsong,87806011,lone,703
Masaguing,175208031,1st,1014
Masaguisi,175203019,2nd,223
Masaguisi,174005038,lone,1360
Masaguitsit,41015016,2nd,801
Masalasa,36917015,2nd,1616
Masaling,184507022,6th,358
Masalipit,31421031,3rd,1324
Masalisi,41012022,1st,767
Masalukot,174005039,lone,1360
Masalukot I,45608012,2nd,319
Masalukot II,45608013,2nd,319
Masalukot III,45608014,2nd,319
Masalukot IV,45608015,2nd,319
Masalukot V,45608026,2nd,319
Masamat,35413017,3rd,966
Masambong,137404064,6 LD,1185
Masanag,60605010,lone,311
Masanag,60608035,lone,1563
Masangsang,35413018,3rd,966
Masantol,30809009,1st,1037
Masantong,157002018,lone,224
Masao,160202067,1,268
Masao,153615047,2,883
Masao,153623025,2,1171
Masapang,43430003,3rd,1613
Masaplod Norte,184609016,3rd,498
Masaplod Sur,184609017,3rd,498
Masara,118204022,2,848
Masarawag,50504029,3,602
Masaroy,63013052,3,306
Masaya,43402005,2nd,193
Masaya,45605025,3rd,241
Masaya,41021021,4th,1210
Masaya (Pob.),45634021,3rd,1143
Masaya Centro (Pob.),23127008,4th,1242
Masaya Norte,23127009,4th,1242
Masaya Sur,23127010,4th,1242
Masayan,160313007,2,1612
Masayo,60607034,lone,1563
Mascari¤a,45637010,4th,1184
Mascari¤as,101308019,3,707
Maseil-seil,15544038,6th,1600
Masgad,166715009,2,892
Masgrau,61906020,2,660
Masi,21518012,2nd,1070
Masi,21525006,1st,1389
Masi (Zinundungan),21521018,2nd,1198
Masiag,126501008,2,113
Masibay,103515016,2,992
Masibay,103515016,2,1027
Masical,21504036,3rd,55
Masical,21506028,1st,109
Masical,21526019,2nd,1399
Masico,43422009,4th,1125
Masicong,13314033,1st,416
Masidem,15508014,1st,153
Masiga,174003017,lone,567
Masigay,153806029,2,494
Masigay,153836012,2,495
Masigla (Pob.),175316032,3rd,1174
Masigun,23105013,2nd,260
Masigun,23126008,2nd,1215
Masiit,43406010,3rd,302
Masikap,45638017,1st,1195
Masikap (Pob.),43410027,3rd,787
Masikap (Pob.),43414011,4th,843
Masikap (Pob.),175316033,3rd,1174
Masikil,12804009,1st,152
Masile,31410032,1st,409
Masili,43405029,2nd,388
Masin,21502017,1st,25
Masin,45647041,1st,434
Masin Norte,45608016,2nd,319
Masin Sur,45608017,2nd,319
Masinao,43427014,4th,1379
Masintoc,12816008,2nd,1094
Masipag (Pob.),45625021,3rd,846
Masipag (Pob.),175316034,3rd,1174
Masipi East,23106025,1st,271
Masipi West,23106026,1st,271
Masipit,175205037,1st,389
Masisit,21522013,2nd,1255
Masjid Bayle,156603017,2,692
Masjid Punjungan,156603018,2,692
Masla,144410015,Lone,1495
Maslabeng,153803030,2,251
Maslog,71206025,1,133
Maslog,72223027,5,471
Maslog,82612005,lone,669
Maslog,184620011,2nd,1434
Maslog,72248015,4,1463
Maslug,83708048,5,381
Maslun (Pob.),43410028,3rd,787
Masoc,25005011,lone,198
Masolun,153605018,2,210
Masolun,153609027,2,563
Masolun,153627046,1,1538
Masonoy,71237012,2,1279
Masorot,153606030,1,234
Maspasan,63013053,3,306
Masubong,104213013,1,1411
Masudsud,175905005,lone,450
Masukol,31416004,1st,1095
Masulog,184517009,5th,721
Masulog,184608007,1st,Rural
Masulot,153813021,1,1481
Masupe,13305017,1st,122
Masuso,31415014,2nd,1079
Mataas,50501022,1,89
Mataas Na Bayan,41012023,1st,767
Mataas Na Bayan,174004026,lone,979
Mataas Na Bayan (Pob.),174001037,lone,214
Mataas Na Bundok,45619031,4th,606
Mataas Na Burol,42118028,5th,1443
Mataas na Kahoy,23101018,3rd,38
Mataas na Kahoy,34909012,3rd,573
Mataas Na Lupa,41014031,4th,797
Mataas Na Lupa,41026014,2nd,1338
Mataas Na Lupa,41032010,4th,1541
Mataas na Lupa (Checkpoint),42110037,7th,640
Mataas na Parang,31419038,3rd,1276
Mataas Na Pulo,41019033,1st,1011
Matabana,60414010,lone,996
Matab-ang,184528023,3rd,429
Matab-ang,72251025,3,1566
Matabao,160201011,2,237
Matabao,71245019,1,1579
Matabungkay,41013015,1st,772
Mataddi,25706007,lone,1003
Matadero,36916096,2nd,433
Matadero (Pob.),34903050,3rd,272
Matagabong,153801022,2,54
Matagbak I,42101013,7th,33
Matagbak II,42101032,7th,33
Matagdem,15532053,3rd,1254
Matagnao,83701038,5,5
Matagnop,61902016,2,482
Matagok,83713039,3,309
Matag-ub,63023030,3,736
Mataguisi,148106014,Lone,1172
Mataguiti,35410007,4th,845
Matahimik (Pob.),175316035,3rd,1174
Matain,37114016,1st,1471
Matala,41010012,4th,627
Matalaba,174005040,lone,1360
Matalao,72224027,2,477
Matalao,21526020,2nd,1399
Matalapitap,36910019,1st,1087
Matalatala,43414004,4th,843
Matalava,15522022,2nd,795
Matalin,153615074,2,883
Mataling-Ting,43427015,4th,1379
Matalipni,50510017,1,894
Matallucod,12929003,2nd,1439
Matalngon,63030077,1,972
Matambo,50512032,3,1028
Matamis,41021022,4th,1210
Matam-is,83708049,5,381
Matamo (Santa Lucia),35403031,3rd,72
Matampa,104322009,1,1232
Matampay,153602053,2,117
Matampay,103502016,1,139
Matampay,101306010,3,685
Matampay,103508012,1,713
Matampay,153615070,2,883
Matampay,153616054,1,929
Matampay,153617072,1,930
Matampay,103513013,1,953
Matampay,103514019,2,992
Matampay,103516017,2,1090
Matampay Bucana,103509003,2,731
Matampay Dimarao,153606031,1,234
Matampay Ilaya,103509016,2,731
Matanag,45603026,4th,82
Matandang Balara,137404066,6 LD,1185
Matandang Gasan,174003018,lone,567
Matandang Sabang Kanluran,45610026,3rd,351
Matandang Sabang Silangan,45610027,3rd,351
Matanga,87801005,lone,47
Matangad,104309007,2,586
Matangcong,61916012,2,1440
Matangharon,63016019,4,516
Matangkap,45631008,1st,1093
Matanglad,50513018,3,1141
Matangtubig,31403008,2nd,137
Matanog,153602054,2,117
Matanubong,12909013,2nd,560
Matao Araza,153618061,1,943
Mataphao,60415010,lone,1019
Matapitap,36906020,2nd,579
Matapol,126311011,2,1020
Matara,50507027,3,780
Mataragan,140115009,Lone,890
Matarannoc,36914005,1st,1318
Matarawis,175302006,1st,14
Matarinao,82619035,lone,1187
Matarinao,82619035,lone,1234
Matarling,150703011,lone,741
Matata,150711007,lone,1601
Matatag,150702068,lone,405
Matataja,45628025,3rd,990
Matatal,156605021,1,877
Matatalaib,36916052,2nd,433
Mataub,71214016,2,439
Matauta,184622014,1st,1541
Mataya,153802017,1,251
Matayumcab,36906021,2nd,579
Matayumtayum,36907014,3rd,749
Mataywanac,41034011,1st,1598
Mate,45647042,1st,434
Mate,160308010,2,1269
Mat-e,166804007,1,287
Matengen,153812029,1,1478
Mateo,124704023,2,403
Materling,150711008,lone,1601
Mateuna,45647043,1st,434
Matho,166808007,1,460
Mati,103501013,1,94
Mat-i,104306015,2,444
Mat-i,160207009,1,756
Mat-i,104320006,2,995
Mat-i,175915008,lone,1368
Mat-i,166724031,2,1485
Matiao,112509020,2,411
Matiao,118211006,2,1092
Matibay,150702069,lone,405
Matibuey,12917004,2nd,1258
Maticdum,166819011,1,431
Maticmatic,15538015,3rd,1355
Matictic,31413015,3rd,1022
Matikang,150703012,lone,741
Matikiw,43420009,4th,1059
Matilac,124711022,1,1123
Matilak,153814013,1,684
Matilo,118209013,2,998
Matimbo,31410033,1st,409
Matimbubong,31419021,3rd,1276
Matimos,153639009,2,698
Matina Aplaya,112402074,3 LD,500
Matina Biao,112402078,3 LD,500
Matina Crossing,112402075,3 LD,500
Matina Pangi,112402077,3 LD,500
Matinabus,61916013,2,1440
Matin-ao,83710047,2,256
Matin-ao,166704006,1,263
Matin-ao,71212014,3,338
Matin-ao,166714011,2,878
Matin-ao,71240013,3,1438
Matindeg,34906032,1st,468
Matindeg,36911007,1st,1178
Matingain I,41012024,1st,767
Matingain II,41012025,1st,767
Matingbe,168506008,lone,1299
Matingkis,34917021,2nd,1419
Matingkis,34930039,1st,1513
Matinik,45622052,4th,807
Matiompong,126508013,1,735
Matipaz,104201019,1,48
Matipok,41007028,1st,292
Matipunso,45641012,2nd,1250
Matiyaga (Pob.),175316036,3rd,1174
Matling,153615075,2,883
Matmad,25706008,lone,1003
Matnog,61905010,2,655
Matnog,50503036,2,485
Matobato,184607013,1st,208
Matolong,15525028,4th,907
Matti,112403014,1,395
Matuber,153830004,1,490
Matubog,36903031,1st,315
Matucay,21503020,2nd,43
Matue-Butarag,12910005,2nd,593
Matugas Alto,104207010,1,667
Matugas Bajo,104207011,1,667
Matugnaw,104215053,4,1532
Matulatula,175210013,1st,1150
Matungao,31405004,1st,248
Matungao,175214016,1st,1459
Matun-og,72208020,3,120
Matuog,184622016,1st,1541
Matupe,101318026,2,1264
Maturanoc,34911038,1st,597
Matusalem,23126028,2nd,1215
Matutinao,72207018,2,103
Matutuna,175912008,lone,1246
Matutungan,112412009,1,1358
Matuyatuya,174006016,lone,1569
Mat-y (Pob.),63030076,1,972
Mauan,25004017,lone,143
Mauanan,21521017,2nd,1198
Mauban,15507007,6th,141
Maubo,71247024,3,1608
Mauboh,156611017,1,1108
Mauboh,156613042,1,1516
Maug,160202068,1,268
Maugat,41031027,3rd,430
Maugat,41019035,1st,1011
Maugat,34924006,4th,1249
Maugat East,41020019,4th,1048
Maugat West,41020020,4th,1048
Maui,23118010,1st,502
Maujao,175204009,2nd,249
Maul,153616055,1,929
Maul Ilian,153616097,1,929
Maul Lumbaca Ingud,153616110,1,929
Maular,104201020,1,48
Maulawin,43419010,4th,1057
Maungib,36911008,1st,1178
Maunlad,45638015,1st,1195
Maunlad (Pob.),45619032,4th,606
Maunlad (Pob.),175316037,3rd,1174
Mauno,60609027,lone,613
Maunong,43405031,2nd,388
Maura,21505030,1st,69
Maurang,87804011,lone,289
Mauraro,50504030,3,602
Mauringuen,175303008,1st,70
Mauswagon,101322014,2,274
Mauswagon,104204010,1,293
Mauswagon,101304016,3,527
Mauswagon,104314006,2,728
Mauswagon,118205015,1,927
Mauswagon (Pob.),168503009,lone,510
Mauway,137401017,lone,368
Mavalor,41021023,4th,1210
Mawacat,35406034,2nd,557
Mawaque,35409018,1st,837
Mawegui,148102021,Lone,452
Mawi,71221015,3,532
Maxingal,21516025,1st,734
Maya,63005015,5,123
Maya,72221013,4,454
Maya,15520008,1st,641
Mayabay,60602029,lone,163
Mayabig,175201014,1st,93
Mayabobo,45608018,2nd,319
Mayabon,184625006,3rd,1630
Mayacabac,71219006,1,499
Mayag,144402013,Lone,190
Mayag,166722007,2,1457
Mayag,50512033,3,1028
Mayaman,153631020,2,940
Mayamot,34932013,1st,1631
Mayamot I,34931011,2nd,1521
Mayamot II,34931012,2nd,1521
Mayana,72210029,3,166
Mayana,82609029,lone,586
Mayana,71225024,3,658
Mayana,72234017,2,978
Mayana,101805008,lone,1226
Mayang,36907015,3rd,749
Mayang,63046035,1,1584
Mayantoc,34918012,1st,1007
Mayao,50512034,3,1028
Mayao Castillo,45624015,2nd,817
Mayao Crossing,45624027,2nd,817
Mayao Kanluran,45624028,2nd,817
Mayao Parada,45624029,2nd,817
Mayao Silangan,45624030,2nd,817
Mayaon,118208012,1,986
Mayapa,43405032,2nd,388
Mayapay,60405009,lone,264
Mayaposi,184614023,2nd,838
Mayapyap Norte,34903052,3rd,272
Mayapyap Sur,34903053,3rd,272
Mayasang,41012026,1st,767
Mayatba,43408017,4th,554
Mayatba,43429017,4th,1450
Maybacong,82604030,lone,318
Maybato Norte,60613023,lone,1110
Maybato Sur,60613024,lone,1110
Maybo,174001038,lone,214
Maybocog,82615009,lone,945
Maybog,83708050,5,381
Maybubon,34911039,1st,597
Maybula,124714014,3,1592
Maybunga,82602013,lone,121
Maybunga,137403012,lone,373
Maybunga,60609028,lone,613
Maycaban,34906033,1st,468
Maygatasan,160301010,1,382
Mayha,175909016,lone,1031
Mayhay,45630017,1st,1054
May-It,43416022,4th,350
May-It,45623024,1st,816
Maymangga,42102008,6th,51
Maynganay Norte,12926020,2nd,1377
Maynganay Sur,12926021,2nd,1377
Mayo,112509021,2,411
Mayo,126502021,1,445
Mayombo,15518021,4th,475
Mayon,50503037,2,485
Mayondon,43411010,2nd,811
Mayos,60602030,lone,163
Mayowe,45647044,1st,434
Mayoyao Proper,142706023,Lone,959
Maypangdan,82604031,lone,318
Maypatag,83708051,5,381
Maypulot,45620029,1st,642
Maysan,137504020,2 LD,375
Maysantol,31405005,1st,248
Maysilo,137502011,lone,367
Maytalang I,43413008,4th,823
Maytalang II,43413009,4th,823
Maytigbao,82615010,lone,945
Maytoong (Pob.),43418008,4th,1049
Maytubig,184514014,5th,649
Maytunas,137405010,lone,374
Mayubok (Pob.),45634027,3rd,1143
Mayuga,71223017,3,600
McArthur,72253005,5,1588
Mckinley,184611019,1st,400
Mckinley,12909014,2nd,560
Mckinley,112414013,2,1476
Mclain,67901016,lone,239
Mebak,150705045,lone,1483
Medallo,104213025,1,1411
Media Once,72251026,3,1566
Medicion I-A,42109016,3rd,637
Medicion I-B,42109072,3rd,637
Medicion I-C,42109073,3rd,637
Medicion I-D,42109074,3rd,637
Medicion II-A,42109017,3rd,637
Medicion II-B,42109075,3rd,637
Medicion II-C,42109076,3rd,637
Medicion II-D,42109077,3rd,637
Medicion II-E,42109078,3rd,637
Medicion II-F,42109079,3rd,637
Medico,34918013,1st,1007
Medina,63003011,4,64
Medina,12809018,2nd,517
Medina,60410014,lone,851
Medina,42112004,7th,859
Medol,126509040,2,1065
Megkawayan,112402189,3 LD,500
Melale,118202034,2,715
Melgar,168501010,lone,176
Melgar A,175208032,1st,1014
Melgar B,175208066,1st,1014
Melilia,112412010,1,1358
Melojavilla (Pob.),34903054,3rd,272
Melville,175304009,2nd,116
Membuli,104322010,1,1232
Menchaca,184505026,1st,299
Mendez,174004027,lone,979
Mendez Crossing East,42119033,7th,1499
Mendez Crossing West,42119013,7th,1499
Mendiola,43429008,4th,1450
Mendis,101316013,4,1081
Mendoza,175318011,1st,1217
Mentering,104210036,2,1044
Mentring,103512009,1,876
Mentring,153621020,1,1118
Meocan,124718021,2,71
Meochao,124704024,2,403
Merangerang,101317019,3,1179
Mercado,31409004,1st,611
Mercado (Pob.),174001039,lone,214
Mercado Pob. (Bgy. 5),50505018,3,677
Merced,63006024,4,144
Mercedes,112504007,1,330
Mercedes,60410015,lone,851
Mercedes,72238011,2,1161
Mercedes,166818017,1,1503
Merit,175215015,1st,1615
Mermer,15525030,4th,907
Merryland,71209031,2,238
Merville,137604010,2 LD,372
Mesalipit,35404012,3rd,97
Mesaoy,112314009,1,1017
Mestizo Norte,15532054,3rd,1254
Meta,153827006,2,497
Metadicop,153628046,2,1577
Metebagao,101309021,3,711
Meti,153830005,1,490
Metolza,175208033,1st,1014
Meybio,118602023,N/A,673
Meysulao,31407016,1st,310
Meytegued,175320014,1st,1543
Meyto,31407017,1st,310
Miabalawag,153606032,1,234
Mialem,104207012,1,667
Mialen,104205020,2,440
Mialen,104209025,1,1041
Mianay,61905011,2,655
Mianay,61916014,2,1440
Miapa,63029033,3,967
Miaray,101303008,3,480
Miarayon,101320018,1,1511
Miasong,126317011,1,1596
Mibantang,101317020,3,1179
Micalubo,153635037,2,1120
Midconding,153819012,2,578
Middle Quezon Hill Subdivision(Quezon Hill Middle),141102154,Lone,111
Midpandacan,153819013,2,578
Midpapan I,124711023,1,1123
Midpapan II,124711040,1,1123
Midtapok,126508014,1,735
Midtimbang (Pob.),153831004,2,489
Midtungok,126512016,2,1421
Migcanaway,104215005,4,1532
Migcawayan,101302010,4,477
Migcuya,101303009,3,480
Miglamin,101312028,2,408
Migpange,104203019,2,225
Miguel Macasarte,124716010,3,154
Miguel Mojica,42114023,7th,962
Mi-isi,50503038,2,485
Mijares,37706017,lone,518
Mikit,112501013,1,108
Milagros,160303016,1,550
Milagrosa,42104011,5th,343
Milagrosa,45610028,3rd,351
Milagrosa,137404067,6 LD,1185
Milagrosa,184618014,3rd,1357
Milagrosa (Guiob),175204010,2nd,249
Milagrosa (Pob.),83702052,1,21
Milagrosa (Pob.),175316038,3rd,1174
Milagrosa (Tulo),43405057,2nd,388
Milan,61906021,2,660
Milan,63027015,5,769
Milawid,45631009,1st,1093
Milaya,124709028,1,969
Milaya,153630029,1,1628
Milbuk,126509027,2,1065
Mileb,153829006,2,1190
Milibili,61914039,1,1218
Military Cut-off,141102071,Lone,111
Millamena,60616048,lone,1431
Millan,67905008,lone,1435
Mimbalagon,104308026,1,584
Mimbalawag,153604022,2,196
Mimbalawag,153632038,2,295
Mimbalawag,153635061,2,1120
Mimbuahan,104323007,1,1473
Mimbuaya,153630030,1,1628
Mimbunga,104308027,1,584
Mimbuntong,104308025,1,584
Mina,60408007,lone,771
Mina,63028060,2,835
Mina,126509039,2,1065
Mina,103506037,2,1480
Mina,50502027,2,313
Mina de Oro,175203037,2nd,223
Mina East (Pob.),63031012,3,1018
Mina West (Pob.),63031013,3,1018
Mina-a,60406018,lone,628
Mina-anod,82613014,lone,763
Minaba,184606014,3rd,380
Minabang,23114060,1st,631
Minabay,153818011,1,166
Minabay,153802018,1,251
Minabel,21509012,2nd,303
Minabuyoc,34930041,1st,1513
Minagbag,23122010,2nd,1180
Minahan Norte,45617011,1st,574
Minahan Sur,45617012,1st,574
Minallo,23120010,2nd,1004
